[2023-2-6 13:53:32] - [OPTIONS] - /quiz/1 200 0.003 ms
[2023-2-6 13:53:32] - [GET] - /quiz/1 200 0.003 ms
[2023-2-6 13:53:32] - [OPTIONS] - /auth/refresh-token 200 0.002 ms
[2023-2-6 13:53:32] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 13:53:32] - [GET] - /quiz/1 200 0.001 ms
[2023-2-6 13:54:47] - [OPTIONS] - /auth/signin 200 0.002 ms
[2023-2-6 13:54:47] - [POST] - /auth/signin 200 0.002 ms
[2023-2-6 13:54:50] - [OPTIONS] - /quiz/1 200 0.002 ms
[2023-2-6 13:54:50] - [GET] - /quiz/1 200 0.001 ms
[2023-2-6 13:54:50] - [OPTIONS] - /auth/refresh-token 200 0.002 ms
[2023-2-6 13:54:50] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 13:54:50] - [GET] - /quiz/1 200 0.002 ms
[2023-2-6 14:0:14] - [OPTIONS] - /auth/signin 200 0.005 ms
[2023-2-6 14:0:15] - [POST] - /auth/signin 200 0.003 ms
[2023-2-6 14:0:19] - [OPTIONS] - /quiz/1 200 0.003 ms
[2023-2-6 14:0:19] - [GET] - /quiz/1 200 0.003 ms
[2023-2-6 14:0:19] - [OPTIONS] - /auth/refresh-token 200 0.004 ms
[2023-2-6 14:0:19] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 14:0:19] - [GET] - /quiz/1 200 0.002 ms
[2023-2-6 14:0:47] - [OPTIONS] - /auth/signin 200 0.002 ms
[2023-2-6 14:0:47] - [POST] - /auth/signin 200 0.002 ms
[2023-2-6 14:0:51] - [OPTIONS] - /quiz/1 200 0.002 ms
[2023-2-6 14:0:51] - [GET] - /quiz/1 200 0.004 ms
[2023-2-6 14:26:12] - [OPTIONS] - /auth/signin 200 0.003 ms
[2023-2-6 14:26:12] - [POST] - /auth/signin 200 0.003 ms
[2023-2-6 14:26:12] - [OPTIONS] - /auth/refresh-token 200 0.004 ms
[2023-2-6 14:26:12] - [GET] - /auth/refresh-token 200 0.004 ms
[2023-2-6 14:26:24] - [GET] - /auth/refresh-token 200 0.004 ms
[2023-2-6 14:31:22] - [GET] - /auth/refresh-token 200 0.004 ms
[2023-2-6 14:32:4] - [GET] - /auth/refresh-token 200 0.005 ms
[2023-2-6 14:32:9] - [OPTIONS] - /auth/signin 200 0.003 ms
[2023-2-6 14:32:9] - [POST] - /auth/signin 200 0.004 ms
[2023-2-6 14:32:33] - [OPTIONS] - /auth/signin 200 0.003 ms
[2023-2-6 14:32:33] - [POST] - /auth/signin 200 0.003 ms
[2023-2-6 14:32:33] - [OPTIONS] - /auth/refresh-token 200 0.003 ms
[2023-2-6 14:32:33] - [GET] - /auth/refresh-token 200 0.021 ms
[2023-2-6 14:32:41] - [GET] - /auth/refresh-token 200 0.004 ms
[2023-2-6 14:53:51] - [OPTIONS] - /auth/signin 200 0.004 ms
[2023-2-6 14:53:51] - [POST] - /auth/signin 200 0.002 ms
[2023-2-6 14:53:55] - [OPTIONS] - /quiz/1 200 0.003 ms
[2023-2-6 14:53:55] - [GET] - /quiz/1 200 0.003 ms
[2023-2-6 14:54:59] - [OPTIONS] - /auth/signin 200 0.003 ms
[2023-2-6 14:54:59] - [POST] - /auth/signin 200 0.004 ms
[2023-2-6 14:59:8] - [GET] - /quiz/1 200 0.004 ms
[2023-2-6 14:59:8] - [GET] - /auth/refresh-token 200 0.004 ms
[2023-2-6 15:2:21] - [GET] - /quiz/1 200 0.004 ms
[2023-2-6 15:2:21] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 15:2:44] - [OPTIONS] - /auth/signin 200 0.005 ms
[2023-2-6 15:2:44] - [POST] - /auth/signin 200 0.002 ms
[2023-2-6 15:2:49] - [OPTIONS] - /quiz/1 200 0.004 ms
[2023-2-6 15:2:49] - [GET] - /quiz/1 200 0.003 ms
[2023-2-6 15:3:6] - [GET] - /quiz/1 200 0.005 ms
[2023-2-6 15:3:6] - [GET] - /auth/refresh-token 200 0.004 ms
[2023-2-6 15:3:6] - [OPTIONS] - /quiz/1 200 0.002 ms
[2023-2-6 15:3:6] - [GET] - /quiz/1 200 0.002 ms
[2023-2-6 15:3:13] - [GET] - /quiz/1 200 0.003 ms
[2023-2-6 15:3:13] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 15:3:13] - [OPTIONS] - /quiz/1 200 0.003 ms
[2023-2-6 15:3:13] - [GET] - /quiz/1 200 0.003 ms
[2023-2-6 15:3:33] - [GET] - /quiz/1 200 0.003 ms
[2023-2-6 15:3:33] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 15:3:33] - [OPTIONS] - /quiz/1 200 0.003 ms
[2023-2-6 15:3:33] - [GET] - /quiz/1 200 0.003 ms
[2023-2-6 15:4:4] - [GET] - /quiz/1 200 0.003 ms
[2023-2-6 15:4:4] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 15:4:4] - [OPTIONS] - /quiz/1 200 0.006 ms
[2023-2-6 15:4:4] - [GET] - /quiz/1 200 0.006 ms
[2023-2-6 15:21:31] - [OPTIONS] - /auth/signin 200 0.003 ms
[2023-2-6 15:21:31] - [POST] - /auth/signin 200 0.022 ms
[2023-2-6 15:21:38] - [OPTIONS] - /quiz/1 200 0.004 ms
[2023-2-6 15:21:38] - [GET] - /quiz/1 200 0.003 ms
[2023-2-6 15:22:9] - [GET] - /auth/refresh-token 200 0.007 ms
[2023-2-6 15:22:35] - [GET] - /auth/refresh-token 200 0.004 ms
[2023-2-6 15:22:35] - [GET] - /auth/refresh-token 200 0.005 ms
[2023-2-6 15:23:20] - [OPTIONS] - /auth/refresh-token 200 0.006 ms
[2023-2-6 15:23:20] - [GET] - /auth/refresh-token 200 0.005 ms
[2023-2-6 15:23:31] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 15:23:31] - [GET] - /auth/refresh-token 200 0.004 ms
[2023-2-6 15:23:34] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 15:23:34] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 15:23:50] - [OPTIONS] - /auth/refresh-token 200 0.006 ms
[2023-2-6 15:23:50] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 15:23:54] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 15:23:54] - [GET] - /auth/refresh-token 200 0.004 ms
[2023-2-6 15:24:21] - [OPTIONS] - /auth/refresh-token 200 0.003 ms
[2023-2-6 15:24:21] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 15:24:27] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 15:24:27] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 15:25:29] - [OPTIONS] - /auth/refresh-token 200 0.005 ms
[2023-2-6 15:25:29] - [OPTIONS] - /auth/refresh-token 200 0.003 ms
[2023-2-6 15:25:29] - [GET] - /auth/refresh-token 200 0.004 ms
[2023-2-6 15:25:29] - [GET] - /auth/refresh-token 200 0.007 ms
[2023-2-6 15:25:35] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 15:25:35] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 15:25:37] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 15:25:38] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 15:25:40] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 15:25:40] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 15:26:46] - [OPTIONS] - /auth/signin 200 0.004 ms
[2023-2-6 15:26:46] - [POST] - /auth/signin 200 0.007 ms
[2023-2-6 15:26:51] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 15:26:51] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 15:27:56] - [OPTIONS] - /auth/refresh-token 200 0.007 ms
[2023-2-6 15:27:56] - [OPTIONS] - /auth/refresh-token 200 0.005 ms
[2023-2-6 15:27:56] - [GET] - /auth/refresh-token 200 0.005 ms
[2023-2-6 15:27:57] - [GET] - /auth/refresh-token 200 0.004 ms
[2023-2-6 15:28:1] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 15:28:1] - [GET] - /auth/refresh-token 200 0.004 ms
[2023-2-6 15:28:4] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 15:28:4] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 15:28:36] - [OPTIONS] - /auth/refresh-token 200 0.005 ms
[2023-2-6 15:28:36] - [GET] - /auth/refresh-token 200 0.006 ms
[2023-2-6 15:28:41] - [GET] - /auth/refresh-token 200 0.004 ms
[2023-2-6 15:28:41] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 15:28:44] - [GET] - /auth/refresh-token 200 0.004 ms
[2023-2-6 15:28:44] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 15:29:42] - [OPTIONS] - /auth/refresh-token 200 0.004 ms
[2023-2-6 15:29:42] - [GET] - /auth/refresh-token 200 0.004 ms
[2023-2-6 15:30:46] - [OPTIONS] - /auth/refresh-token 200 0.007 ms
[2023-2-6 15:30:46] - [GET] - /auth/refresh-token 200 0.007 ms
[2023-2-6 15:30:51] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 15:30:51] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 15:31:35] - [GET] - /auth/refresh-token 200 0.006 ms
[2023-2-6 15:31:42] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 15:31:42] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 15:33:18] - [GET] - /auth/refresh-token 200 0.006 ms
[2023-2-6 15:33:18] - [GET] - /auth/refresh-token 200 0.005 ms
[2023-2-6 15:33:23] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 15:33:23] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 15:33:50] - [OPTIONS] - /auth/refresh-token 200 0.006 ms
[2023-2-6 15:33:50] - [GET] - /auth/refresh-token 200 0.007 ms
[2023-2-6 15:33:57] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 15:33:57] - [GET] - /auth/refresh-token 200 0.004 ms
[2023-2-6 15:34:30] - [OPTIONS] - /auth/refresh-token 200 0.008 ms
[2023-2-6 15:34:30] - [GET] - /auth/refresh-token 200 0.005 ms
[2023-2-6 15:34:35] - [GET] - /auth/refresh-token 200 0.005 ms
[2023-2-6 15:34:35] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 15:36:1] - [OPTIONS] - /auth/refresh-token 200 0.005 ms
[2023-2-6 15:36:1] - [GET] - /auth/refresh-token 200 0.004 ms
[2023-2-6 15:36:13] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 15:36:13] - [GET] - /auth/refresh-token 200 0.004 ms
[2023-2-6 15:38:11] - [GET] - /auth/refresh-token 200 0.004 ms
[2023-2-6 15:38:12] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 15:39:20] - [OPTIONS] - /auth/refresh-token 200 0.006 ms
[2023-2-6 15:39:20] - [OPTIONS] - /auth/refresh-token 200 0.011 ms
[2023-2-6 15:39:20] - [GET] - /auth/refresh-token 200 0.006 ms
[2023-2-6 15:39:20] - [GET] - /auth/refresh-token 200 0.01 ms
[2023-2-6 15:40:13] - [GET] - /auth/refresh-token 200 0.008 ms
[2023-2-6 15:40:13] - [GET] - /auth/refresh-token 200 0.004 ms
[2023-2-6 15:59:48] - [OPTIONS] - /auth/refresh-token 200 0.003 ms
[2023-2-6 15:59:48] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.004 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.004 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.014 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.01 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.006 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:25] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.009 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.008 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.006 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.004 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:26] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:27] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:27] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:27] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:27] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:27] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:27] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:27] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:27] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:27] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:27] - [GET] - /auth/refresh-token 200 0.006 ms
[2023-2-6 16:9:27] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:27] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:27] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:27] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:27] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:27] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:27] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:27] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:27] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:27] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:27] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:27] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:27] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:27] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:27] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:27] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 16:9:27] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:27] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 16:9:27] - [GET] - /auth/refresh-token 200 0.002 ms
